[2025-12-26T09:27:37.093+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T09:27:37.206+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T09:17:00+00:00 [queued]>
[2025-12-26T09:27:37.223+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T09:17:00+00:00 [queued]>
[2025-12-26T09:27:37.230+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-26T09:31:19.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740000.json to Snowflake stage
[2025-12-26T09:31:20.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740013.json to Snowflake stage
[2025-12-26T09:31:20.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740026.json to Snowflake stage
[2025-12-26T09:31:20.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740041.json to Snowflake stage
[2025-12-26T09:31:21.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740056.json to Snowflake stage
[2025-12-26T09:31:21.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740069.json to Snowflake stage
[2025-12-26T09:31:21.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740083.json to Snowflake stage
[2025-12-26T09:31:22.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740097.json to Snowflake stage
[2025-12-26T09:31:22.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740110.json to Snowflake stage
[2025-12-26T09:31:22.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740123.json to Snowflake stage
[2025-12-26T09:31:23.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740136.json to Snowflake stage
[2025-12-26T09:31:23.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740149.json to Snowflake stage
[2025-12-26T09:31:23.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740162.json to Snowflake stage
[2025-12-26T09:31:24.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740176.json to Snowflake stage
[2025-12-26T09:31:24.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740189.json to Snowflake stage
[2025-12-26T09:31:24.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740201.json to Snowflake stage
[2025-12-26T09:31:25.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740214.json to Snowflake stage
[2025-12-26T09:31:25.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740228.json to Snowflake stage
[2025-12-26T09:31:26.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740243.json to Snowflake stage
[2025-12-26T09:31:26.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740257.json to Snowflake stage
[2025-12-26T09:31:27.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740270.json to Snowflake stage
[2025-12-26T09:31:27.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740284.json to Snowflake stage
[2025-12-26T09:31:27.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740297.json to Snowflake stage
[2025-12-26T09:31:28.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740310.json to Snowflake stage
[2025-12-26T09:31:28.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740323.json to Snowflake stage
[2025-12-26T09:31:29.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740336.json to Snowflake stage
[2025-12-26T09:31:29.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740349.json to Snowflake stage
[2025-12-26T09:31:30.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740363.json to Snowflake stage
[2025-12-26T09:31:30.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740376.json to Snowflake stage
[2025-12-26T09:31:30.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740388.json to Snowflake stage
[2025-12-26T09:31:31.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740400.json to Snowflake stage
[2025-12-26T09:31:31.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740413.json to Snowflake stage
[2025-12-26T09:31:32.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740427.json to Snowflake stage
[2025-12-26T09:31:32.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740440.json to Snowflake stage
[2025-12-26T09:31:33.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740454.json to Snowflake stage
[2025-12-26T09:31:33.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740467.json to Snowflake stage
[2025-12-26T09:31:33.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740480.json to Snowflake stage
[2025-12-26T09:31:34.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740495.json to Snowflake stage
[2025-12-26T09:31:34.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740509.json to Snowflake stage
[2025-12-26T09:31:35.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740522.json to Snowflake stage
[2025-12-26T09:31:35.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740536.json to Snowflake stage
[2025-12-26T09:31:36.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740550.json to Snowflake stage
[2025-12-26T09:31:36.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740563.json to Snowflake stage
[2025-12-26T09:31:37.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740577.json to Snowflake stage
[2025-12-26T09:31:37.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740591.json to Snowflake stage
[2025-12-26T09:31:38.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740604.json to Snowflake stage
[2025-12-26T09:31:38.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740617.json to Snowflake stage
[2025-12-26T09:31:39.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740631.json to Snowflake stage
[2025-12-26T09:31:39.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740644.json to Snowflake stage
[2025-12-26T09:31:39.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740658.json to Snowflake stage
[2025-12-26T09:31:40.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740671.json to Snowflake stage
[2025-12-26T09:31:41.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740685.json to Snowflake stage
[2025-12-26T09:31:42.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766740699.json to Snowflake stage
[2025-12-26T09:31:42.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728893.json to Snowflake stage
[2025-12-26T09:31:43.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728904.json to Snowflake stage
[2025-12-26T09:31:43.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728916.json to Snowflake stage
[2025-12-26T09:31:43.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728928.json to Snowflake stage
[2025-12-26T09:31:44.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728940.json to Snowflake stage
[2025-12-26T09:31:44.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728953.json to Snowflake stage
[2025-12-26T09:31:44.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728965.json to Snowflake stage
[2025-12-26T09:31:44.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728976.json to Snowflake stage
[2025-12-26T09:31:45.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728988.json to Snowflake stage
[2025-12-26T09:31:45.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729000.json to Snowflake stage
[2025-12-26T09:31:45.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729013.json to Snowflake stage
[2025-12-26T09:31:46.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729025.json to Snowflake stage
[2025-12-26T09:31:46.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729037.json to Snowflake stage
[2025-12-26T09:31:46.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729050.json to Snowflake stage
[2025-12-26T09:31:46.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729063.json to Snowflake stage
[2025-12-26T09:31:47.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729075.json to Snowflake stage
[2025-12-26T09:31:47.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729088.json to Snowflake stage
[2025-12-26T09:31:47.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729101.json to Snowflake stage
[2025-12-26T09:31:48.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729115.json to Snowflake stage
[2025-12-26T09:31:48.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729128.json to Snowflake stage
[2025-12-26T09:31:48.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729140.json to Snowflake stage
[2025-12-26T09:31:49.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729152.json to Snowflake stage
[2025-12-26T09:31:49.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729165.json to Snowflake stage
[2025-12-26T09:31:49.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729177.json to Snowflake stage
[2025-12-26T09:31:50.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729191.json to Snowflake stage
[2025-12-26T09:31:50.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729204.json to Snowflake stage
[2025-12-26T09:31:50.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729217.json to Snowflake stage
[2025-12-26T09:31:50.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729231.json to Snowflake stage
[2025-12-26T09:31:51.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729243.json to Snowflake stage
[2025-12-26T09:31:51.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729256.json to Snowflake stage
[2025-12-26T09:31:51.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729270.json to Snowflake stage
[2025-12-26T09:31:52.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729282.json to Snowflake stage
[2025-12-26T09:31:52.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729294.json to Snowflake stage
[2025-12-26T09:31:53.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729306.json to Snowflake stage
[2025-12-26T09:31:53.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729318.json to Snowflake stage
[2025-12-26T09:31:53.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729331.json to Snowflake stage
[2025-12-26T09:31:53.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729344.json to Snowflake stage
[2025-12-26T09:31:54.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729356.json to Snowflake stage
[2025-12-26T09:31:54.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729368.json to Snowflake stage
[2025-12-26T09:31:54.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729381.json to Snowflake stage
[2025-12-26T09:31:54.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729394.json to Snowflake stage
[2025-12-26T09:31:55.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729406.json to Snowflake stage
[2025-12-26T09:31:55.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729418.json to Snowflake stage
[2025-12-26T09:31:56.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729430.json to Snowflake stage
[2025-12-26T09:31:56.420+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729443.json to Snowflake stage
[2025-12-26T09:31:56.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729455.json to Snowflake stage
[2025-12-26T09:31:57.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729468.json to Snowflake stage
[2025-12-26T09:31:57.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729481.json to Snowflake stage
[2025-12-26T09:31:57.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729494.json to Snowflake stage
[2025-12-26T09:31:58.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729507.json to Snowflake stage
[2025-12-26T09:31:58.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729519.json to Snowflake stage
[2025-12-26T09:31:58.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729531.json to Snowflake stage
[2025-12-26T09:31:59.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729543.json to Snowflake stage
[2025-12-26T09:31:59.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729556.json to Snowflake stage
[2025-12-26T09:31:59.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729568.json to Snowflake stage
[2025-12-26T09:32:00.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729580.json to Snowflake stage
[2025-12-26T09:32:00.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729592.json to Snowflake stage
[2025-12-26T09:32:00.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729606.json to Snowflake stage
[2025-12-26T09:32:01.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729618.json to Snowflake stage
[2025-12-26T09:32:01.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729631.json to Snowflake stage
[2025-12-26T09:32:01.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729642.json to Snowflake stage
[2025-12-26T09:32:01.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729653.json to Snowflake stage
[2025-12-26T09:32:02.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729665.json to Snowflake stage
[2025-12-26T09:32:02.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729678.json to Snowflake stage
[2025-12-26T09:32:03.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729690.json to Snowflake stage
[2025-12-26T09:32:03.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729702.json to Snowflake stage
[2025-12-26T09:32:04.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729714.json to Snowflake stage
[2025-12-26T09:32:04.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729726.json to Snowflake stage
[2025-12-26T09:32:04.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729739.json to Snowflake stage
[2025-12-26T09:32:05.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729752.json to Snowflake stage
[2025-12-26T09:32:05.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729765.json to Snowflake stage
[2025-12-26T09:32:05.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729777.json to Snowflake stage
[2025-12-26T09:32:05.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729789.json to Snowflake stage
[2025-12-26T09:32:06.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729806.json to Snowflake stage
[2025-12-26T09:32:06.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729820.json to Snowflake stage
[2025-12-26T09:32:06.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729832.json to Snowflake stage
[2025-12-26T09:32:07.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729846.json to Snowflake stage
[2025-12-26T09:32:07.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729858.json to Snowflake stage
[2025-12-26T09:32:07.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729872.json to Snowflake stage
[2025-12-26T09:32:08.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729884.json to Snowflake stage
[2025-12-26T09:32:08.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729896.json to Snowflake stage
[2025-12-26T09:32:08.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729909.json to Snowflake stage
[2025-12-26T09:32:08.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729920.json to Snowflake stage
[2025-12-26T09:32:09.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729932.json to Snowflake stage
[2025-12-26T09:32:09.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729944.json to Snowflake stage
[2025-12-26T09:32:09.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729957.json to Snowflake stage
[2025-12-26T09:32:10.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729968.json to Snowflake stage
[2025-12-26T09:32:10.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729979.json to Snowflake stage
[2025-12-26T09:32:10.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729991.json to Snowflake stage
[2025-12-26T09:32:11.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730003.json to Snowflake stage
[2025-12-26T09:32:11.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730016.json to Snowflake stage
[2025-12-26T09:32:11.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730027.json to Snowflake stage
[2025-12-26T09:32:11.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730039.json to Snowflake stage
[2025-12-26T09:32:12.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730051.json to Snowflake stage
[2025-12-26T09:32:12.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730063.json to Snowflake stage
[2025-12-26T09:32:12.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730075.json to Snowflake stage
[2025-12-26T09:32:13.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730087.json to Snowflake stage
[2025-12-26T09:32:13.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730098.json to Snowflake stage
[2025-12-26T09:32:13.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730110.json to Snowflake stage
[2025-12-26T09:32:14.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730121.json to Snowflake stage
[2025-12-26T09:32:15.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730133.json to Snowflake stage
[2025-12-26T09:32:15.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730145.json to Snowflake stage
[2025-12-26T09:32:15.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730156.json to Snowflake stage
[2025-12-26T09:32:16.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730168.json to Snowflake stage
[2025-12-26T09:32:16.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730180.json to Snowflake stage
[2025-12-26T09:32:17.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730191.json to Snowflake stage
[2025-12-26T09:32:17.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730203.json to Snowflake stage
[2025-12-26T09:32:17.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730216.json to Snowflake stage
[2025-12-26T09:32:18.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730227.json to Snowflake stage
[2025-12-26T09:32:18.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730238.json to Snowflake stage
[2025-12-26T09:32:18.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730250.json to Snowflake stage
[2025-12-26T09:32:19.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730261.json to Snowflake stage
[2025-12-26T09:32:19.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730273.json to Snowflake stage
[2025-12-26T09:32:19.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730284.json to Snowflake stage
[2025-12-26T09:32:20.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730297.json to Snowflake stage
[2025-12-26T09:32:20.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730309.json to Snowflake stage
[2025-12-26T09:32:20.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730320.json to Snowflake stage
[2025-12-26T09:32:21.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730331.json to Snowflake stage
[2025-12-26T09:32:21.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730344.json to Snowflake stage
[2025-12-26T09:32:21.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730355.json to Snowflake stage
[2025-12-26T09:32:21.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730367.json to Snowflake stage
[2025-12-26T09:32:22.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730379.json to Snowflake stage
[2025-12-26T09:32:22.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730391.json to Snowflake stage
[2025-12-26T09:32:22.775+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730403.json to Snowflake stage
[2025-12-26T09:32:23.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730414.json to Snowflake stage
[2025-12-26T09:32:23.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730425.json to Snowflake stage
[2025-12-26T09:32:23.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730437.json to Snowflake stage
[2025-12-26T09:32:23.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730448.json to Snowflake stage
[2025-12-26T09:32:24.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730459.json to Snowflake stage
[2025-12-26T09:32:24.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730471.json to Snowflake stage
[2025-12-26T09:32:24.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730483.json to Snowflake stage
[2025-12-26T09:32:24.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730495.json to Snowflake stage
[2025-12-26T09:32:25.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730506.json to Snowflake stage
[2025-12-26T09:32:25.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730517.json to Snowflake stage
[2025-12-26T09:32:25.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730530.json to Snowflake stage
[2025-12-26T09:32:26.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730542.json to Snowflake stage
[2025-12-26T09:32:26.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730554.json to Snowflake stage
[2025-12-26T09:32:26.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730565.json to Snowflake stage
[2025-12-26T09:32:27.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730577.json to Snowflake stage
[2025-12-26T09:32:27.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730588.json to Snowflake stage
[2025-12-26T09:32:27.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730600.json to Snowflake stage
[2025-12-26T09:32:27.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730612.json to Snowflake stage
[2025-12-26T09:32:28.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730625.json to Snowflake stage
[2025-12-26T09:32:28.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730637.json to Snowflake stage
[2025-12-26T09:32:28.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730649.json to Snowflake stage
[2025-12-26T09:32:29.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730662.json to Snowflake stage
[2025-12-26T09:32:29.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730675.json to Snowflake stage
[2025-12-26T09:32:29.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730688.json to Snowflake stage
[2025-12-26T09:32:30.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730699.json to Snowflake stage
[2025-12-26T09:32:30.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730712.json to Snowflake stage
[2025-12-26T09:32:31.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730725.json to Snowflake stage
